mean
0.00472420845
0.0
0.0
0.0003238504
0.0
0.0
0.0
0.0020289984333333334
0.0
0.0
0.0008049442666666667
0.0
0.0
0.0
0.0012396524666666666
0.0
0.001168515733333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008606042666666668
0.0010397044666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012855849333333334
0.0008808214
0.0
0.0015090729333333333
0.0
0.0015734289333333331
0.0
0.0
0.0
0.0008529491333333333
0.0
0.0008364334666666667
0.0
0.0
0.001231768
0.0
0.0
0.0
0.0018652215333333332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00117212805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009365540666666667
0.0
0.0
0.0011381709333333333
0.0
0.0
0.0
0.0
0.0010390255333333335
0.002514543466666667
0.0
0.0
0.0
0.002176222583333333
0.0
0.0
0.0
0.00110046615
0.0
0.0
0.0
0.0
0.0
0.0
0.0009491622666666668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008845291333333333
0.0
0.0
0.0029466775166666665
0.0
0.0
0.0014282247666666669
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014993190166666666
0.0
0.0
0.0
0.0
0.0018903334333333333
0.0
0.0
0.0017547821499999997
0.0
0.0019380333333333332
0.0
0.0
0.0037891212166666667
0.0
0.0
0.005997263500000001
0.0
0.0
0.0011961947833333333
0.0
0.00262878235
0.0
0.0
0.0
0.0
0.0
0.0019607118333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011058103666666667
0.0
1.6257561833333333e-09
0.004062656249999999
0.0
0.0
0.0030514168833333335
0.0
0.0
0.0
0.0018055278000000002
0.0
0.0
0.0
0.0
0.0003030000666666667
0.0
0.0
0.0
0.0003097082666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009174072333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0024102405166666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00028821261666666666
0.0
0.0
0.0
0.0
0.0025316974833333337
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008308450833333333
0.0016328298499999998
0.004503781883333334
0.0
0.0
0.0
0.0
0.0
0.0005715952499999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000593152
0.0
0.0
0.0
