mean
0.005994543966666667
0.0014609265333333332
0.0
0.0006621508333333333
0.0
0.0
0.0
0.0014144821
0.0
0.0
0.0007261687666666667
0.0
0.0
0.0
0.0011349580166666667
0.0
0.0009891679
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014531832166666664
0.0018278578
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0023382119
0.00029327899999999997
0.0
0.00280272055
0.0
0.0024877196166666667
0.0
0.0
0.0
0.0007859549666666667
0.0
0.0007916962499999999
0.0
0.0
0.0011837463833333332
0.0
0.0
0.0
0.003398519366666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007186140666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016441606833333335
0.0
0.0
0.00201503875
0.0
0.0
0.0
0.0
0.0018900509333333333
0.002953078866666667
0.0
0.0
0.0
0.0025050401500000003
0.0
0.0
0.0
0.0012558885166666666
0.0
0.00019147252
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00073916845
0.0
0.0
0.0034858815000000003
0.0
0.0
0.0016320522
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00169693265
0.0
0.0
0.0
0.0
0.00038744159999999997
0.0
0.0
0.0021427599
0.0
0.004765048066666666
0.0
0.0
0.0010288771833333334
0.0
0.0
0.0033768961
0.0
0.0
0.0013405306833333334
0.0
0.0005544144
0.0
0.0
0.0
0.0
0.0
0.0037170811999999998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006453926833333333
0.0
0.00040883300000000005
0.0023027552666666667
0.0
0.0
0.0006522774000000001
0.0
0.0
0.0
0.002210895966666667
0.0
0.0003421356
0.0
0.0
0.00018296948
0.0
0.0
0.0
0.00017518952
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012799792833333335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00012560608
0.0
0.0
0.0
0.0
0.0014155171499999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00041106701333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00018411074
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00022332340000000002
0.0009137085866666667
0.001830723216666667
0.0024526988499999998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0013840149
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00091475585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000318273
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003969838250000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0038670724166666665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02088097016666667
0.0
0.0
0.0
0.0019207815999999999
0.0
0.0
0.0
0.006577064833333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0021386039999999997
0.016824580666666665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.013040999566666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003612405
0.0
0.0
0.016232113333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009625752599999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009432259266666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0037919815500000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017441500333333331
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002523946283333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0033722398166666665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004343261033333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011872614916666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0022521642333333336
0.0
0.0
0.0
0.0
0.0
0.0
0.0096315089
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0058341135
0.0
0.0
0.007126577083333333
0.0
0.0
0.0
0.0
0.002563481833333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02780163516666667
0.0
0.0
