mean
0.004723666266666667
0.004850949550000001
0.0
0.0007575605333333334
0.0
0.0
0.0
0.0017301927333333335
0.0
0.0
0.0017265673833333332
0.0
0.0
0.0
0.0026504727166666666
0.0
0.0010437589333333335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0013193971
0.0028439360833333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0036571951666666672
0.0003073518
0.0
0.0044160369500000005
0.0
0.0022902289333333334
0.0
0.0
0.0
0.0014006079166666665
0.0
0.0014166663166666666
0.0
0.0
0.0021164573
0.0
0.0
0.0
0.005266640683333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00075864465
0.0
0.0
0.0006005133999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0025985663666666667
0.0
0.0
0.0031456983000000003
0.0
0.0
0.0
0.0
0.0017509699425491665
0.004559259183333332
0.0
0.0
0.0
0.0038461205666666665
0.0
0.0
0.0
0.0011586782
0.0
0.0002127978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007842315666666667
0.0
0.0
0.0054304693999999995
0.0
0.0
0.0014979761333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0026722831666666667
0.0
0.0
0.0
0.0
0.0011502755333333333
0.0
0.0
0.0034315709166666667
0.0
0.00250054145
0.0
0.0
0.0010894235666666667
0.0
0.0
0.00526048175
0.0
0.0
0.0020458193500000003
0.0
0.001652889466666667
0.0
0.0
0.0
0.0
0.0
0.005785404183333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011588372666666666
0.0
0.0004350766
0.0021103436833333333
0.0
0.0
0.0006621366
0.0
0.0
0.0
0.0020235775666666666
0.0
0.00035880579999999997
0.0
0.0
0.00019534311999999998
0.0
0.0
0.0
0.00018967532
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011745734666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001534574
0.0
0.0
0.0
0.0
0.00212554045
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00016179164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002048444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008399001866666667
0.0028567348833333332
0.0038222640500000004
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012646454166666669
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9172898e-05
0.0
0.0021862656
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003354198
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003024265516666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002450263466666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.022038906166666667
0.0
0.0
0.0
0.00200379
0.0
0.0
0.0
0.011504887666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002279902
0.015230852833333332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0058805704333333335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00331706435
0.0
0.0
0.028536239166666665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008922805166666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008714442233333333
0.0
0.0
0.0
0.0
0.0
0.0
0.003915300133333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002655982316666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0031574523833333332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0127881853
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005479281033333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004134780366666667
0.0
0.0
0.0
0.0
0.0
0.0
0.015139956466666668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0103196545
0.0
0.0
0.005604824683333333
0.0
0.0
0.0
0.0
0.004533985916666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025331742333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008565948683333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004256511433333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0023921123833333334
0.011252594866666667
0.0
0.0
0.0
0.012288293366666668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006492945133333333
0.0
0.0
0.0
0.0
0.0
0.002358763666666667
0.0
0.0
0.0
0.0
0.0
0.012292438383333331
0.010569766333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.020996900333333336
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004093148
0.0
0.0
0.0
0.0
0.0
0.011434180283333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0013121483999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009119868
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0044815966
0.0
0.0045496290666666665
0.0
